x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
-4.967326372788679,-5.47766272748338,2.7818256613342642,5.411102486767493,1.8346240101619913,9.62189636402004,-7.908192483791913,10.191809558784957,0.8329138181551347,-8.758794937067416
2.3727558962533846,-0.3323298363504742,-9.495110153557107,-6.598675890139498,7.738182015278508,3.0143212187782336,1.9383691376492207,2.8651070972781563,6.219003920048794,-6.311097301277402
-4.662143991272096,-5.624723607539926,3.9146757559320333,5.681130148372007,0.8600929600815411,9.911181700251037,-8.19663018266491,8.71477170809974,0.8024986481494235,-8.92674366349723
2.4765212373158194,0.7875404691459008,-9.235911084740772,-6.725565588867187,8.130533120226334,3.6672740676199465,0.9768598422506666,3.26914324198798,5.952850520008064,-6.104785374039467
-4.761112496330457,-6.307200560055796,3.432612842536931,5.831824797426007,1.5915006935653455,9.976426543909863,-8.94927628877922,9.754051250359064,0.9686115194153372,-9.049256261192653
-4.617288838281948,-5.650692171795806,3.3034278616114667,5.769106671217483,1.5906783885049216,10.404140592163069,-7.573687873904855,10.017400257356215,-0.5118919800273906,-9.27024716595744
2.652183268158153,0.37530603480872526,-9.413117456071264,-6.682020992834265,8.537023509230389,2.9104854306598025,1.1195357106279624,2.5439329631797234,6.53803363573319,-6.316480798342617
-6.2702373122964925,-1.7302951082033913,-6.258001341415607,1.1212798269995967,-4.215911560821537,4.078406296758314,6.662742020319297,-9.497452393038467,-4.589198882800236,1.3458139198553105
-6.319516531283343,-1.9038486455033543,-5.929985129208608,0.7949128961091361,-5.884010792878709,3.800380810589855,6.262948699511672,-9.753773407129462,-4.588232785460578,2.1575389998954875
2.05347548840768,-0.24295880995325864,-8.837113905375887,-6.73465460451632,8.49758686661737,3.7206490329617927,0.9200098572499341,2.8253880657336703,5.667670777734761,-5.997959334088123
-6.764771065933093,-1.8303174471640855,-5.893700713443306,-0.23744102847178483,-5.445233568887734,4.009161678965937,5.629502536193546,-9.264942833359951,-4.584346938414824,0.7905167876484461
-4.104309301525408,5.0807241481252685,-7.213152819274169,6.584666651631693,8.619912178369033,-8.4830748464376,6.403146057584482,0.860991320495183,5.126018648760715,4.900120545093486
-3.5950061060640834,4.241250804733268,-6.992306056893636,5.449518476102636,9.22780971369404,-9.86564385488701,7.402925496399533,0.716696392080756,4.976747246443402,5.1044546712935155
-2.7919185143450704,4.669316929037606,-8.611667401004196,6.810831455268942,8.805795600924,-8.766206241699706,7.916386150005009,1.1151628505748894,5.638958693025158,5.372897268375373
-3.9259349329049256,-6.0519032756679065,4.024214599097905,6.866511930654609,1.7660118517300878,10.534652640135091,-8.628775293612378,10.300328461731644,1.4365070271840885,-8.55727751113847
1.8339492077229456,-0.3161080133845531,-9.436477847466364,-6.868679033890235,8.05097227374005,3.6265362500096656,1.2720275766529332,3.7887108649023324,6.717617713686048,-5.022667230033858
-3.596875032429182,4.059703319606219,-6.881385911633088,5.285872271375341,9.184469024471364,-8.050012484777286,7.658434934212351,0.9862534723576821,4.329468985431,5.506815996753337
-4.28732606066347,-5.982349278210592,3.338369164054642,5.344987337446444,1.6647560152205816,10.216843159819199,-8.643431477603238,9.928341536267123,1.0866265872955794,-9.572038428203015
-6.419398004635467,-1.51045590644217,-6.4583074257662325,0.04749815977487498,-5.562186591850938,4.067289137699323,6.899736763726689,-9.43212109939572,-4.857982445023948,1.9774110309589628
0.6017828102712606,-0.3075045041295832,-8.825708304255452,-7.03712435408837,8.470281924549147,3.1511179944120964,1.2101442271333704,3.2943126444676696,6.526808062839587,-6.2696400839967765
-6.168233758145002,-2.188185757043612,-7.170527874286407,0.5707399145667672,-4.122670918655916,3.95276092563929,6.248512659879028,-8.463398759551996,-3.218620010576909,1.305804151315463
-4.112985965710646,-5.976612769104354,3.9271489471283534,5.411341854812699,0.46354759968480774,11.16929707661222,-7.903063397133725,9.540001855627624,0.31390600014865955,-9.332455547336085
-5.981365847356471,-1.654007652288893,-6.654359499765187,1.368987047509107,-4.444703603258404,4.751296887102653,6.882607557796256,-8.687295157187316,-4.591529624760238,2.0768793058610004
3.407464980382745,0.9249475827907468,-8.444678116015353,-6.828112421348517,7.871189954333428,2.9530722852045277,1.1355277378531436,3.42171661008137,6.656416113324559,-5.5942614073606896
2.246754623761056,-0.4435503185954651,-8.621847348796816,-6.978971535312482,8.189278684446906,3.7820069819695097,0.48622888968182076,3.537403423732656,6.295983580535721,-6.76861417078134
2.8859825227107008,-0.5254905123250697,-8.484764939889422,-6.483102281722103,8.197103333773669,3.615463581092707,1.1996297171450454,3.1117695462402857,6.070555631649206,-5.683166122231629
-2.856731816081039,4.5016165075415735,-6.410178166597969,6.890176767514694,8.616764216747658,-9.519566300442142,7.085464377459859,0.18248247611004687,4.453925486908976,5.299710453838507
2.0043024287388658,0.15519759353852747,-7.971303469242814,-7.460906015617109,8.037195609677005,3.4173922019644145,1.1053875751805913,3.291234189718412,6.091323750265412,-5.679350777521966
2.7985926373267342,0.3774381187769672,-8.850438247871159,-6.370892725135314,8.80313669057029,3.1596514938106766,1.0175351582359888,3.616777877379771,6.290346376087931,-5.613935161031251
-4.984124885008329,-6.621731791146343,3.808070273514162,5.649828358904508,1.2691898971400255,9.329198160498395,-7.7579284552139125,9.094107738222876,-0.27099422422272723,-9.233430679970667
-3.417895544571809,3.899298740406425,-7.754282819402008,6.381732524675659,8.656863825591678,-8.67571261146585,6.428405914357792,1.0384030390361063,5.761162438888608,5.391148294095503
-3.5358375245681244,4.7766865050553395,-6.299038614970853,6.305133013609538,7.757952863215732,-9.645041842315196,6.3691979009469994,-0.017570473808025455,5.309157144849579,5.144789101978952
-6.00047633841848,-1.9635821353311402,-5.937589189876837,0.9270944233886763,-4.869089877085273,4.117175362635382,6.0001191096153645,-9.63256216819558,-4.66982909061459,2.252587482408642
-5.039896586482459,-5.574648032755638,3.401937482416015,5.499572983003875,1.5767469524143114,10.312415400860695,-7.790114836504094,10.388808407575034,0.1360078055069252,-8.836618420636745
1.919190902826988,0.4116365172836656,-8.25649899335797,-6.858399428176624,7.958874404617812,2.8152177214859497,1.175271348397425,2.543106542045399,5.2599042488891,-6.192291827756127
-4.569862534674622,-6.095160727510904,4.206614686760292,5.902149829987101,2.159382323761605,9.87700512398092,-8.729816463314465,9.857316005731814,0.25367108983148445,-8.806786077390873
-3.799177374087763,4.94387308169578,-6.337460982643091,6.427648274447605,8.568980130543146,-8.68865956667139,8.102141725772729,0.6779159417428833,4.620008398108652,6.04405884691302
1.5726658070619204,-0.16698174846093355,-8.34037638699907,-6.149689292839881,7.809520257831188,2.8458529214560957,1.4720903037983357,2.808929091950422,6.058453282503595,-6.280322980965633
-4.3202106530681705,-5.293806891216336,4.525600903406231,5.679518431852789,1.5207425954413334,9.73478942873991,-8.490871602768543,9.53021562132442,0.5749145978080811,-9.39863886295294
3.357501520111133,-0.044626008958774055,-8.31513987845345,-6.440248480195247,8.62030458464231,2.7920687378477282,0.7380461964162409,3.6714862327992703,6.239571362324615,-6.445500320689535
-5.637827201752764,-1.0546122987596909,-6.215539702347865,1.1608549063311497,-5.244356534028673,3.6434274573326584,5.823123147228158,-8.861994412826405,-4.590888972750754,2.614615212510027
-3.7145451661744207,-5.565996789782766,4.049758519448238,6.042460686669477,2.2084658869971037,10.48546461543675,-8.41791626778186,10.286196168462395,0.6534939369395601,-9.367177167245748
-4.679064994398075,-6.377737625632329,3.8601123049431094,5.131849163134746,1.3073664015010917,10.477588357670435,-8.059216020192729,10.001082863515151,0.8319853975332734,-8.360412226763577
-6.911313249350485,-1.1816672664200791,-6.550867207254132,-0.04489439543169227,-4.992620442759562,3.3815963147486565,6.601408790063121,-10.056532973274848,-3.9075728724578425,1.3363468041027446
3.7320831610584504,-0.5215724339455328,-9.103002158272158,-7.353333280334583,7.298713932307214,2.3587686226318145,1.3661316905203693,3.1437038828904647,5.245898729284102,-6.6136770011790915
2.959063542264517,0.9200437896818809,-8.855422321432863,-7.250531381691165,8.282027192273786,3.3245971373486256,1.0129819437057719,2.4852730130106657,6.0929727914653515,-5.627104100733992
2.834612110648711,0.4771610541090098,-8.6514322589151,-7.437727863381843,7.983483756266376,2.9619567245979135,1.1427935852909707,2.6375676660447063,7.144996711990383,-6.118300402736177
-5.549317387253765,-6.7589743228229135,3.5770446626800396,4.468420941251214,1.2031934611722377,10.275436540274507,-7.946306732106298,9.737297844548845,0.32851799884143607,-8.320787579872848
-5.990724165040307,-1.873121414177107,-6.691281761489621,0.4734690764023233,-4.915273611556674,3.7401357227775858,7.244260600301677,-9.627610572851234,-3.8771245212112007,0.9126009261763098
-4.577125188404959,-6.286147509178937,4.27781551502588,5.721022867360952,1.54875196768451,10.407885692071966,-8.949871405041195,10.109099078454697,0.17946446986408365,-8.842803560016176
-5.399904095334334,-6.138554803859673,3.8763485257179853,5.708246294008113,0.5523239643453972,9.025479306587114,-8.38190299088162,9.932035573963484,-0.008918990705131358,-9.299991616642936
-3.779438335406894,4.6826995467903645,-8.032484740236402,6.227469839899534,8.604506776082813,-9.550704383386407,6.529338431557615,0.3543892708817592,4.770272185545603,5.447541634613888
2.315568138032995,0.22932808214240863,-7.957852532487708,-6.975375746683629,7.849665885680137,3.799674123903955,1.2537422234145144,2.4765241728586735,6.240994647353858,-5.921165524865798
-2.8948692573352504,4.353829679378345,-6.650122422297292,6.785255070232625,8.785219673276547,-9.20859741282317,7.512993740216494,1.5889376227961147,4.031996827083692,5.520411314467363
-4.156018204733878,3.724218867113425,-7.7347962903970515,6.280493679366458,8.271948014787943,-8.162451437306327,6.4038901827067,1.6214872422173006,4.789555920257752,5.280365375755819
-3.283162596899404,4.385971808163522,-8.318574663304048,6.546369186195481,7.79811619454508,-9.37126276767608,7.500633745493222,-0.28663057280413484,3.81974591772895,5.9351794041785375
-4.924349371404952,-5.7720099134918135,4.101500516891856,4.868268738926972,1.51538181856985,10.049108321232703,-8.511068689393184,9.897023663950034,-0.5047159470970084,-9.57508112371194
-3.426850249663738,5.027525871261546,-7.252000908766943,5.619566894375925,8.44641476112925,-8.544124531489677,6.305019125970642,0.7186820523883546,4.75564966027476,5.816611127528679
-6.361418389087149,-2.116785669640303,-7.170476968093649,0.795574499126988,-4.938272701588716,4.381189188762265,6.657287859912986,-8.861803330768643,-4.237060288633813,1.231038753568271
-4.263346135531647,-5.726289604766816,3.726037637014365,4.847400659121385,1.832986865732014,9.314634168488583,-9.012455584587993,8.783147924512127,0.041441573268869825,-8.772196207279881
-5.734550204966717,-1.771540438159809,-6.493281973831371,1.1055131639530955,-5.025574600774208,3.647986102254987,6.690090719594062,-9.320451597448324,-4.362200312809371,2.3470893658104006
1.8934519178676474,-0.3741876225676536,-8.366247419886538,-6.874396737375531,9.090064063333028,3.7732974041926512,0.780072156292679,2.849025187395233,5.966244832624874,-5.134730008438203
-4.755777165493711,3.949450123151331,-7.593608834051941,6.211290694254026,8.924501499323013,-8.5062613295538,7.675509758588255,0.05408197420115035,5.128375530548636,6.041395450348583
-3.432330150465034,3.9940644193378736,-7.03571784020954,5.885735639428586,8.188527120523347,-10.133507071111401,6.72678230205975,0.31967537775220617,4.208471555603478,5.6807847292950076
-3.5228578293220623,4.7696646096615956,-8.002605608448699,6.595541927145163,8.103699960047718,-9.137196720722592,6.2549542008636205,0.4819061621755244,5.647368968556922,4.290497612449745
-5.982197507712973,-1.0504714691296508,-6.8657872878876445,0.6815254143304936,-6.36163394829072,3.9186081620005706,6.278628609622466,-8.747250996779176,-4.191373074978922,1.7745274922254959
2.9742899671618415,0.6102153981119942,-8.372954971057453,-7.464311787427567,7.831892328069603,2.919962129593505,1.9778125697932714,3.787340242000023,6.586973151873136,-6.186157321630275
2.313474804319204,0.18115682105104944,-9.614150853710791,-6.529698370269868,7.331818928380244,2.626978218721122,0.7022892717889055,2.5542444814656173,6.992475589328455,-5.629853733221035
-4.2422941576875095,4.801699344903871,-7.330194491110276,5.55440442803383,8.301769217632769,-9.052972649420964,6.8459440072415925,1.3458065963722947,4.5595318943745795,4.661072362131252
-3.4960159624746563,4.407457146283673,-7.655086416739694,5.713971934707243,8.524311935599725,-8.662581584001956,7.686448645790734,0.4730289434034065,5.112077379466567,6.1099767804618645
-5.445121458363065,-1.1396605035942016,-6.935353914312443,0.06318234760887553,-4.622051676259589,3.7603988177550223,6.595702518847704,-9.100833519947372,-4.408013717635687,1.9519429692050487
2.7478875764407835,0.07930174673341572,-8.836380936444778,-6.323337246884968,8.581228674837908,2.8617305138801976,1.333961708091168,3.705279088683362,6.147901152657119,-6.0481028912847705
2.269607366816825,-0.8466545059795849,-8.211688910131526,-6.8535292999902975,9.1885733548658,3.0462319154529904,0.1280667577471395,3.0152040737719785,5.556058183913263,-6.666288481052016
2.67494975358618,-0.3691623237648939,-8.554033685960416,-7.5442287192600075,8.767869538740104,2.8990264670464554,1.2529653678308241,2.899381213396158,6.358640827166759,-6.112992936336691
2.6487084449041802,0.10552741299809776,-8.31424021978493,-7.229452523006165,8.667106048354349,3.0066535643322263,1.0827412106047032,2.633898938334311,5.990975441189217,-5.654025792878811
-3.005529705995505,4.57321363367298,-6.313729657516727,5.792642978837647,8.11506124819323,-8.463551878470241,7.33349137813008,1.3018243848950548,4.886466768575156,5.959411252429019
-4.143531176116314,4.241144675695291,-8.051532393669111,5.838635610099301,8.364924128184798,-9.284760538400457,6.933737773838177,0.3871708536700883,4.579678847010076,5.745602586997411
-4.841714046119425,-2.2019037469880525,-6.091720709328923,0.6788349852552514,-5.073542971768643,3.1067352553129366,6.43918605148628,-9.312057692294015,-5.025233232671103,0.7534041840119731
-4.168145811232423,4.470039503798015,-6.938009351933129,5.862178741744633,7.623270757716461,-9.014158640380646,6.933905238376686,0.6412698270986298,4.948414087617371,5.14571817295553
-4.551575115008768,-5.01645605455745,3.4296801602632967,5.968306169951956,2.0478853109553747,9.591919288613328,-8.25508340572844,10.402283626269616,0.8792708230496321,-9.345985921987136
2.329033876043001,0.3019515976816969,-8.641927320396332,-7.6334026889626045,8.46948934764834,4.095394446350963,1.1661583024021192,3.2363619598472746,4.7916625717449906,-6.22129712514783
-4.9545656609280995,-5.297509452265749,4.006175524791679,5.961039584181794,1.8243763990404378,10.54830784083493,-8.607933318816588,9.2791889792405,0.4949801928244834,-8.416834548413888
